-225.015601589	126.663368294	27.6804428861	-9.18628322403	7791.1883422	3.63641408652e-16	-0.90368585375	-0.72014378751
-161.927730463	100.106326678	27.6804428861	-12.8851151564	7791.1883422	2.19334099494e-15	0.999999995539	-0.969231355253
-103.333157877	69.6123921757	23.7374823337	-12.6409865365	7781.11739611	0.0	-0.416941783947	0.504883669469
-49.2318838301	35.1815647879	23.7374823337	-16.3398184689	7781.11739611	3.45729033509e-15	0.0285889479889	-0.789700928678
-9.85716527302	7.04710146457	12.9702159517	-9.27138401924	7753.70359982	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7720.80704427	1.0	-1.0	1.0
-83.2419037669	541.895240583	-83.2419037669	-26.6483807534	8083.79048117	1.0	1.0	-1.0
-252.982291734	457.423406898	-70.891614325	-42.671147897	8051.12831405	1.0	1.0	-1.0
-394.699312351	353.864451183	-58.4910856569	-45.1145966238	8018.46614693	1.0	1.0	-0.220409446975
-508.278659913	259.299126287	-46.0399073602	-38.8616037634	7985.80397981	1.0	1.0	1.0
-593.6050924	184.676227546	-33.5376639832	-30.0318380882	7953.14181269	1.0	1.0	1.0
-650.562419923	130.111944848	-20.9839349417	-21.1505867484	7920.47964557	1.0	1.0	1.0
-679.033492984	95.7234276904	-8.37829443375	-12.2174239422	7887.81747845	1.0	1.0	1.0
-678.900190535	81.6287971216	4.27968864674	-3.23191856348	7855.15531133	1.0	1.0	1.0
-650.043407846	87.9471578729	16.9904507985	5.80636588656	7822.49314421	1.0	1.0	1.0
-597.172120097	109.969534763	27.6167124168	12.7601498031	7795.27467161	1.15883549782e-15	0.982087496666	0.151611397841
-534.677967317	133.304287762	27.6167124168	9.08767210132	7795.27467161	0.0	-0.364303038322	0.417973714528
-472.183814537	148.328551841	27.6167124168	5.41519439957	7795.27467161	1.63287344098e-15	0.18982385332	0.298858884795
-409.689661757	155.042326998	27.6167124168	1.74271669781	7795.27467161	0.0	0.99700195144	0.355490540962
-347.195508977	153.445613235	27.6167124168	-1.92976100395	7795.27467161	9.56936698869e-16	0.872373979677	0.238687930856
-284.701356197	143.53841055	27.6167124168	-5.6022387057	7795.27467161	2.34562580598e-17	-0.999999990718	0.0389589159285
-222.207203417	125.320718945	27.6167124168	-9.27471640746	7795.27467161	1.25179133363e-15	-0.903685853747	-0.72014378751
-159.713050637	98.7925384184	27.6167124168	-12.9471941092	7795.27467161	1.42270565331e-15	0.99999999554	-0.969231355253
-101.81314982	68.5711941356	23.5562322093	-12.5387991041	7784.846245	0.0	-0.416941783947	0.504883669469
-48.507500965	34.6566860967	23.5562322093	-16.2112768058	7784.846245	3.08666620045e-16	0.0285889479885	-0.789700928678
-9.71204891076	6.94188593709	12.8710099758	-9.19853227403	7757.6277724	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7724.96560528	1.0	-1.0	1.0
-80.606399586	548.484001035	-80.606399586	-26.1212799172	8096.96800207	1.0	1.0	-1.0
-239.363855735	468.926773969	-68.7043740289	-41.5686038819	8065.43693817	1.0	1.0	-1.0
-372.052879431	370.131238811	-56.7556969021	-43.913666221	8033.90587428	1.0	1.0	-0.902301644523
-478.571023762	278.217252378	-44.7600010519	-39.2565505635	8002.37481038	1.0	1.0	1.0
-558.815033418	204.832535995	-32.7169149731	-30.7587628924	7970.84374648	1.0	1.0	1.0
-612.680835087	150.081162976	-20.6260627402	-22.213209067	7939.31268258	1.0	1.0	1.0
-640.063527693	114.068034394	-8.48706393654	-13.619508671	7907.78161868	1.0	1.0	1.0
-640.857372484	96.8988890036	3.70046641704	-4.97727672504	7876.25055479	1.0	1.0	1.0
-614.955782954	98.6803133092	15.9369179358	3.71387638611	7844.71949089	1.0	1.0	1.0
-566.737970643	115.033095771	26.1654300675	10.3970901102	7818.44360431	0.0	0.982087496744	0.151611397827
-508.248147728	133.913024213	27.3833112205	8.06967285561	7815.32066614	0.0	0.11887332273	-0.798698936965
-448.428066598	146.378346245	27.3833112205	4.52437444799	7815.32066614	0.0	0.189823855002	0.298858884795
-388.607985469	151.098803652	27.3833112205	0.979076040379	7815.32066614	0.0	0.999830076953	-0.227583531363
-328.787904339	148.074396435	27.3833112205	-2.56622236723	7815.32066614	6.18781858542e-16	0.872373985628	0.238687930856
-268.967823209	137.305124594	27.3833112205	-6.11152077485	7815.32066614	6.75731961999e-16	-0.99999999063	0.0389589159285
-209.14774208	118.790988128	27.3833112205	-9.65681918246	7815.32066614	0.0	-0.90368585323	-0.72014378751
-149.32766095	92.5319870374	27.3833112205	-13.2021175901	7815.32066614	0.0	0.999999996004	-0.969231355253
-94.6417151764	63.6622566785	22.6828954522	-12.0470002294	7803.2793684	0.0	-0.416941783996	0.504883669469
-45.0899047587	32.1817970512	22.6828954522	-15.592298637	7803.2793684	5.443945642e-16	0.0285889479856	-0.789700928678
-9.02742341765	6.44580187616	12.3930320451	-8.84773363746	7777.00348181	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7745.47241792	1.0	-1.0	1.0
-80.2259164221	549.435208945	-80.2259164221	-26.0451832844	8098.87041789	1.0	1.0	-1.0
-237.425174047	470.577457934	-68.388705454	-41.4092644739	8067.50325002	1.0	1.0	-1.0
-368.83309053	372.4585176	-56.5053506171	-43.9691439328	8036.13608215	1.0	1.0	-0.892527100543
-474.348863474	280.920326885	-44.5754907466	-39.3192874136	8004.76891427	1.0	1.0	1.0
-553.870899436	207.711313685	-32.5987604208	-30.8694273091	7973.4017464	1.0	1.0	1.0
-607.29680458	152.933871837	-20.5747898937	-22.3723270034	7942.03457853	1.0	1.0	1.0
-634.523375185	116.691205061	-8.5032050271	-13.827612358	7910.66741066	1.0	1.0	1.0
-635.446587995	99.0873366138	3.61637277988	-5.23490477237	7879.30024279	1.0	1.0	1.0
-609.961590416	100.227119089	15.7843266616	3.40617888805	7847.93307492	1.0	1.0	1.0
-562.400864999	115.778069936	25.9554056044	10.0503876095	7821.79376836	0.0	0.982087496743	0.151611397822
-504.47915422	134.025446678	27.3502952147	7.91840699848	7818.21550943	0.0	0.118873322731	-0.798698936965
-445.041763293	146.123944103	27.3502952147	4.39153677717	7818.21550943	3.33026836587e-16	0.189823855013	0.298858884795
-385.604372365	150.557882062	27.3502952147	0.864666555848	7818.21550943	0.0	0.999830076954	-0.227583531363
-326.166981437	147.327260554	27.3502952147	-2.66220366547	7818.21550943	2.20985827183e-16	0.872373985628	0.238687930856
-266.729590509	136.43207958	27.3502952147	-6.18907388679	7818.21550943	1.16867178869e-17	-0.99999999063	0.0389589159285
-207.292199581	117.87233914	27.3502952147	-9.7159441081	7818.21550943	0.0	-0.903685853229	-0.72014378751
-147.854808653	91.6480392327	27.3502952147	-13.2428143294	7818.21550943	1.40093606698e-15	0.999999996004	-0.969231355253
-93.6260369798	62.9677991142	22.5567714057	-11.9761607417	7805.93133095	5.56873903326e-17	-0.416941783997	0.504883669469
-44.6058845614	31.8316187841	22.5567714057	-15.5030309631	7805.93133095	7.83714688282e-17	0.0285889479855	-0.789700928678
-8.93046614804	6.37561299257	12.3240092835	-8.79713906215	7779.79202439	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7748.42485652	1.0	-1.0	1.0
-79.7591777352	550.602055662	-79.7591777352	-25.951835547	8101.20411132	1.0	1.0	-1.0
-235.055694205	472.599434712	-68.0015753735	-41.2136592793	8070.03837709	1.0	1.0	-1.0
-364.899281694	375.306825536	-56.1984489115	-44.1291746713	8038.87264286	1.0	1.0	-0.834971816507
-469.191133811	284.226751717	-44.3494444505	-39.3987852228	8007.70690863	1.0	1.0	1.0
-547.831674059	211.231554736	-32.4542039483	-31.0077660911	7976.5411744	1.0	1.0	1.0
-600.720546788	156.421590243	-20.5123651553	-22.5701486686	7945.37544016	1.0	1.0	1.0
-627.756608018	119.898002215	-8.52356154776	-14.0855664317	7914.20970593	1.0	1.0	1.0
-628.837916114	101.762732289	3.51257773936	-5.55364851509	7883.0439717	1.0	1.0	1.0
-603.861722312	102.11852923	15.5964279816	3.02598035662	7851.87823747	1.0	1.0	1.0
-557.1034429	116.689976748	25.6969912888	9.62232229333	7825.90679227	0.0	0.982087496729	0.151611397809
-499.875589638	134.164563084	27.3105520357	7.73166166963	7821.76555627	0.0	0.118873322738	-0.798698936965
-440.905708509	145.814742255	27.3105520357	4.2274402991	7821.76555627	2.00612989536e-15	0.189823855014	0.298858884795
-381.93582738	149.898486394	27.3105520357	0.72321892857	7821.76555627	0.0	0.999830076955	-0.227583531363
-322.965946251	146.415795501	27.3105520357	-2.78100244196	7821.76555627	7.50186944247e-16	0.87237398563	0.238687930856
-263.996065122	135.366669575	27.3105520357	-6.28522381249	7821.76555627	0.0	-0.99999999063	0.0389589159285
-205.026183993	116.751108618	27.3105520357	-9.78944518302	7821.76555627	2.84104306838e-16	-0.903685853228	-0.72014378751
-146.056302864	90.5691126279	27.3105520357	-13.2936665536	7821.76555627	5.5261529567e-16	0.999999996006	-0.969231355253
-92.3858707566	62.120130628	22.4019147618	-11.8892506502	7809.1809065	1.01065805377e-15	-0.416941783998	0.504883669469
-44.0148876713	31.4041626178	22.4019147618	-15.3934720207	7809.1809065	3.1698263202e-15	0.0285889479852	-0.789700928678
-8.81208085089	6.28993584017	12.2392640317	-8.73504266117	7783.20946131	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7752.04372708	1.0	-1.0	1.0
-78.9490465209	552.627383698	-78.9490465209	-25.7898093042	8105.2547674	1.0	1.0	-1.0
-230.965687099	476.101416505	-67.329893445	-40.8737567514	8074.43968777	1.0	1.0	-1.0
-358.112876955	380.233558281	-55.6662841049	-44.4653335674	8043.62460815	0.999999999999	1.0	-0.706666354007
-460.295218806	289.941141008	-43.9578770036	-39.5436010192	8012.80952853	1.0	1.0	1.0
-537.416580673	217.312575099	-32.204326694	-31.254845081	7981.99444891	1.0	1.0	1.0
-589.380087365	162.444735746	-20.4052837178	-22.9205964762	7951.17936928	1.0	1.0	1.0
-616.088111823	125.435250007	-8.56039454308	-14.5405016729	7920.36428966	1.0	1.0	1.0
-617.442266335	106.382505596	3.3306984991	-6.11420300208	7889.54921004	1.0	1.0	1.0
-593.343393609	105.385659804	15.2683572797	2.35866140709	7858.73413042	1.0	1.0	1.0
-547.968528578	118.267677697	25.2463553152	8.87186507119	7833.0548974	1.82672571399e-14	0.982087496748	0.151611397806
-491.937056889	134.409173629	27.2436141646	7.40432954928	7827.92453327	7.44389487675e-16	0.118873322753	-0.798698936965
-433.773571145	145.285554998	27.2436141646	3.93953517789	7827.92453327	4.86200187918e-15	0.189823855025	0.298858884795
-375.610085401	148.764807746	27.2436141646	0.474740806497	7827.92453327	6.46532959524e-16	0.999830076962	-0.227583531363
-317.446599657	144.846931876	27.2436141646	-2.9900535649	7827.92453327	0.0	0.872373985634	0.238687930856
-259.283113913	133.531927387	27.2436141646	-6.45484793629	7827.92453327	1.04500572285e-17	-0.999999990629	0.0389589159285
-201.119628168	114.819794278	27.2436141646	-9.91964230768	7827.92453327	1.97679956307e-15	-0.903685853224	-0.72014378751
-142.956142424	88.7105325506	27.2436141646	-13.3844366791	7827.92453327	7.80953747105e-15	0.999999996009	-0.969231355253
-90.2483563367	60.65984186	22.1327452223	-11.7383621081	7814.81152367	4.34023684404e-15	-0.416941784	0.504883669469
-42.9962699052	30.6677222066	22.1327452223	-15.2031564795	7814.81152367	0.0	0.0285889479835	-0.789700928678
-8.60803991553	6.14233037581	12.0919656397	-8.62717126835	7789.13229065	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7758.31721103	1.0	-1.0	1.0
-78.0539817478	554.865045631	-78.0539817478	-25.6107963496	8109.73009126	1.0	1.0	-1.0
-226.480477785	479.959327808	-66.5882068663	-40.4976311364	8079.30397586	1.0	1.0	-1.0
-350.67639926	385.651538188	-55.0791438485	-44.3267917856	8048.87786046	0.999999999999	1.0	-0.832188415702
-450.550034263	296.218280521	-43.5264645932	-39.7140579765	8018.45174506	1.0	1.0	1.0
-526.008973989	223.988151876	-31.9298372548	-31.5384905436	7988.02562966	1.0	1.0	1.0
-576.960104767	169.054265922	-20.2889261862	-23.3186393804	7957.59951426	1.0	1.0	1.0
-603.309599964	131.510449293	-8.60339188023	-15.0541649799	7927.17339886	1.0	1.0	1.0
-604.962911764	111.451249806	3.12710908965	-6.74472391542	7896.74728346	1.0	1.0	1.0
-581.824762819	108.971944807	14.9029241298	1.61003121929	7866.32116807	1.0	1.0	1.0
-537.964481039	120.003206388	24.7452447345	8.0312919186	7840.9660719	1.09125765388e-15	0.98208749675	0.151611397792
-483.243068336	134.684032637	27.1728058879	7.0377931665	7834.72453159	0.0	0.118873322838	-0.798698936965
-425.96301612	144.711932142	27.1728058879	3.61673326106	7834.72453159	0.0	0.189823855037	0.298858884795
-368.682963904	147.528265391	27.1728058879	0.195673355623	7834.72453159	0.0	0.999830076985	-0.227583531363
-311.402911688	143.133032385	27.1728058879	-3.22538654981	7834.72453159	8.82028116365e-16	0.872373985641	0.238687930856
-254.122859472	131.526233123	27.1728058879	-6.64644645525	7834.72453159	0.0	-0.999999990628	0.0389589159285
-196.842807256	112.707867604	27.1728058879	-10.0675063607	7834.72453159	1.70529718164e-15	-0.903685853219	-0.72014378751
-139.56275504	86.6779358305	27.1728058879	-13.4885662661	7834.72453159	1.24282328297e-14	0.999999996014	-0.969231355253
-87.9089739589	59.0627089356	21.8347669892	-11.5715872729	7821.0172826	0.0	-0.416941784006	0.504883669469
-41.881464013	29.8621869199	21.8347669892	-14.9926471783	7821.0172826	1.50794785741e-14	0.0285889479823	-0.789700928678
-8.38473586587	5.98088044726	11.928908935	-8.50784902953	7795.66218643	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7765.23607103	1.0	-1.0	1.0
-76.5404465431	558.648883642	-76.5404465431	-25.3080893086	8117.29776728	1.0	1.0	-1.0
-218.976313919	486.456288729	-65.3350764965	-39.860132101	8087.53323407	1.0	1.0	-1.0
-338.248145225	394.753044241	-54.0883658085	-44.7203987755	8057.76870086	0.999999999999	1.0	-0.731719302714
-434.270268893	306.746180166	-42.8000083082	-40.0287308808	8028.00416765	1.0	1.0	1.0
-506.956377293	235.173970544	-31.4696944106	-32.045089729	7998.23963444	1.0	1.0	1.0
-556.21951962	180.123366178	-20.097111066	-24.0191791302	7968.47510123	1.0	1.0	1.0
-581.972094682	141.681968263	-8.68194170778	-15.9506825178	7938.71056802	1.0	1.0	1.0
-584.125843571	119.938035704	2.77613380017	-7.83927975566	7908.94603481	1.0	1.0	1.0
-562.591842231	114.980492559	14.2774392176	0.315352915905	7879.1815016	1.0	1.0	1.0
-521.259648362	122.919781127	23.8896572297	6.58089818226	7854.37772393	5.35140389181e-15	0.982087496754	0.151611397786
-468.725468064	135.15969531	27.0610796258	6.40564783246	7846.21067919	0.0	0.118873323016	-0.798698936965
-412.921304125	143.768232317	27.0610796258	3.05897508664	7846.21067919	9.37320392711e-16	0.189823855121	0.298858884795
-357.117140186	145.475408508	27.0610796258	-0.287697659186	7846.21067919	4.53092217167e-16	0.999830077039	-0.227583531363
-301.312976248	140.281223884	27.0610796258	-3.63437040501	7846.21067919	0.0	0.872373985847	0.238687930856
-245.508812309	128.185678444	27.0610796258	-6.98104315083	7846.21067919	0.0	-0.999999990595	0.0389589159285
-189.70464837	109.188772188	27.0610796258	-10.3277158967	7846.21067919	1.60490890055e-15	-0.903685853209	-0.72014378751
-133.900484432	83.2905051172	27.0610796258	-13.6743886425	7846.21067919	1.7319386434e-15	0.999999996024	-0.969231355253
-84.0061492083	56.4007059459	21.3293802631	-11.2893620256	7831.47194494	1.78680583784e-15	-0.416941784022	0.504883669469
-40.0216427004	28.5193746744	21.3293802631	-14.6360347714	7831.47194494	0.0	0.0285889479799	-0.789700928678
-8.01221016725	5.71175656205	11.6523724161	-8.30569967028	7806.66816727	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7776.90363406	1.0	-1.0	1.0
-76.1382068267	559.654482933	-76.1382068267	-25.2276413653	8119.30896587	1.0	1.0	-1.0
-216.998949346	488.177313699	-65.0022746756	-39.6903819699	8089.72110108	1.0	1.0	-1.0
-334.976187568	397.1591911	-53.8255135925	-44.6882517264	8060.13323629	1.0	1.0	-0.780664439549
-429.985815148	309.525826883	-42.6076230837	-40.1182342996	8030.5453715	1.0	1.0	1.0
-501.943105205	238.12512277	-31.348299326	-32.1857189954	8000.95750671	1.0	1.0	1.0
-550.76270343	183.042433067	-20.0472351172	-24.2114632401	7971.36964192	1.0	1.0	1.0
-576.358621093	144.363746505	-8.70411982569	-16.1951564021	7941.78177713	1.0	1.0	1.0
-578.644227943	122.175693335	2.68136066058	-8.13648436933	7912.19391234	1.0	1.0	1.0
-557.532244999	116.565552539	14.1095239864	-0.0351294970194	7882.60604755	1.0	1.0	1.0
-516.864952492	123.691043885	23.6604373708	6.18897543392	7857.94949356	0.0	0.982087496751	0.151611397786
-464.9061299	135.288387894	27.0331774627	6.23490707227	7849.26035269	0.0	0.118873323021	-0.798698936965
-409.490390602	143.52297119	27.0331774627	2.90809861878	7849.26035269	3.56657584158e-16	0.189823855128	0.298858884795
-354.074651303	144.937877065	27.0331774627	-0.418709834714	7849.26035269	0.0	0.99983007704	-0.227583531363
-298.658912005	139.533105519	27.0331774627	-3.74551828821	7849.26035269	0.0	0.872373985847	0.238687930856
-243.243172706	127.308656552	27.0331774627	-7.0723267417	7849.26035269	1.05085739703e-16	-0.999999990595	0.0389589159285
-187.827433408	108.264530165	27.0331774627	-10.3991351952	7849.26035269	1.19602296232e-16	-0.903685853209	-0.72014378751
-132.411694109	82.4007263566	27.0331774627	-13.7259436487	7849.26035269	1.408110733e-15	0.999999996024	-0.969231355253
-82.9801204132	55.70141073	21.1947274935	-11.214302133	7834.24154277	0.0	-0.416941784023	0.504883669469
-39.5327123198	28.1665832851	21.1947274935	-14.5411105865	7834.24154277	2.36438833436e-16	0.0285889479798	-0.789700928678
-7.91427871729	5.64105291036	11.5786968188	-8.25188836527	7809.58498878	1.0	-1.0	1.0
0.0	0.0	0.0	0.0	7779.99712399	1.0	-1.0	1.0
-74.9602291902	562.599427024	-74.9602291902	-24.992045838	8125.19885405	1.0	1.0	-1.0
-211.24908062	493.203909904	-64.0282424501	-39.1924279795	8096.13050143	1.0	1.0	-1.0
-325.46894532	404.175172989	-53.0569112238	-44.9292018641	8067.06214882	1.0	1.0	-0.752688240919
-417.540205093	317.622155469	-42.0459512843	-40.395369927	8037.9937962	1.0	1.0	1.0
-487.382665182	246.715641434	-30.9950753139	-32.6128893579	8008.92544358	1.0	1.0	1.0
-534.915547989	191.536408483	-19.9039928585	-24.7902023038	7979.85709097	1.0	1.0	1.0
-560.057486692	152.165823439	-8.77241028236	-16.927015129	7950.78873835	1.0	1.0	1.0
-562.726518778	128.685848814	2.3999692789	-9.02303096907	7921.72038574	1.0	1.0	1.0
-542.840079477	121.179049378	13.6134459656	-1.07794968367	7892.65203312	1.0	1.0	1.0
-504.103198002	125.940395918	22.9844310832	5.02464003259	7868.42840594	0.0	0.982087496758	0.151611397765
-453.815039508	135.670723279	26.9560702327	5.72788378068	7858.18369109	0.0	0.118873323226	-0.798698936965
-399.527593586	142.818041871	26.9560702327	2.45948837935	7858.18369109	3.99988301808e-15	0.189823855158	0.298858884795
-345.240147664	143.383064264	26.9560702327	-0.808907021984	7858.18369109	0.0	0.99983007711	-0.227583531363
-290.952701743	137.36579046	26.9560702327	-4.07730242332	7858.18369109	8.2556320314e-15	0.872373985897	0.238687930856
-236.665255821	124.766220458	26.9560702327	-7.34569782465	7858.18369109	1.82995030804e-15	-0.99999999059	0.0389589159285
-182.377809899	105.584354258	26.9560702327	-10.614093226	7858.18369109	0.0	-0.903685853203	-0.72014378751
-128.090363977	79.8201918599	26.9560702327	-13.8824886273	7858.18369109	0.0	0.999999996024	-0.969231355253
-80.002337761	53.6731529697	20.7995089819	-10.9943227779	7842.32939491	0.0	-0.416941784066	0.504883669469
-38.1137312502	27.1432375871	20.7995089819	-14.2627181792	7842.32939491	1.52166813526e-14	0.0285889479713	-0.789700928678
